,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
PA10,-2.23957609897273,-2.12347222264325,-1.82965139753334,-1.86610814209969,-2.30527840953626,-2.15678232203657,-1.80685442539155,-1.95029150912812,-2.02893791626326,-2.06236863663154,-1.85603353881781,-2.39967625991503,-2.15583483983248,-2.17442564297958,-2.07444449500902,-1.49595959209479,-2.37708599897509,-2.04150037441496,-2.28591635346486,-1.83087575112025,-1.89215030436274,-2.34426126987979,-1.51796383472987,-2.11015245119279,-1.78124316398149,-2.02816018253592,-2.07792956338711,-1.81156622862493,-2.05463734953927,-2.34505929598424,-2.09884554575561,-2.05503847164346,-2.00962791222438,-0.758125636341468,-1.01947316424818,-1.00598361674897,-0.954432498906568,-0.897176334000268,-1.08123060100347,-1.05402012159998,-0.908771427704067,-1.04246056253162,-1.00377893816012,-1.06226189361177,-1.03921977881443,-0.963605564406159,-0.973034078822628,-0.994976324481097,-1.03658166887852,-0.887565141413748,-0.796866463586962,-1.05236217175295,-0.856017587015908,-0.94140351745229,-1.26250432141578,-1.0265836419982,-1.00394091254845,-0.955915644314711,-0.974176371516632,-0.991443565778261,-0.927489657933823,-0.944758169827505,-1.07707774082993,-1.03049902944417,-1.02260914751909,-1.09046116831036,-0.527547991826094,-0.421507165093712,-0.529714336784218,-0.568448197020443,-0.538598708403581,-0.619870201158873,-0.499997595542456,-0.481170752445542,-0.468245852231874,-0.426076032395533,-0.5354518545522,-0.595649508975327,-0.582984097480506,-0.488099541117031,-0.523085006453459,-0.490216426326873,-0.464465610634209,-0.435622246650808,-0.541895634872134,-0.525715367511636,-0.447657305464842,-0.568791484790513,-0.430953558290019,-0.491679006774524,-0.521022969858179,-0.55453609206977,-0.536114482132388,-0.529163387451736,-0.499358695275329,-0.428767419858419,-0.450944451482151,-0.588109679314393,-0.505658048715079,-0.509645798738954
PA11,1.76041226225347,2.32592597986084,2.02632285542533,2.11371694909008,2.16566235534904,1.80458751132131,1.70281598729293,1.92718400952577,2.0105665104843,2.38863547618389,1.74111502922219,1.90947100981079,1.79167757798668,2.19351310430641,2.02458897916082,1.8552854499517,2.20959086841461,1.81925194033144,1.86773071941373,1.77333843541336,1.77803311803301,1.78712919428479,2.0153957886697,1.93450279945082,1.69055523084866,2.24930460498398,2.13497772366753,1.68460904235591,1.87909163169994,1.65060732877117,1.89655050923735,2.17870363690093,1.86783464494985,0.914057127908977,1.01930662168657,0.82167601879116,1.03182563629339,0.814790981031982,0.812954160492288,1.18147602071948,1.05044956364642,1.0226099811781,0.994841221771159,0.9692275484709,1.04382506469743,0.965356085625976,1.0294449844877,0.904464292867254,1.06218958132395,0.946367165648096,0.983910436478824,0.91543558908538,1.11418415847831,1.06238929679803,1.10733208583712,0.875361913811381,1.07327592008293,1.33125225258718,0.928863032634598,1.01944027214154,0.958027661794266,0.982845028253792,1.11815943697422,0.985450228960061,0.96529836939226,1.07645084994259,0.163788072271118,0.228213339663425,0.0667502705115185,0.111242001298709,-0.0452356383608541,-0.038738279826083,0.0892407290282209,0.0819994303597384,0.252471587527054,-0.016146737250739,-0.0297980381456714,-0.0803548161275418,0.0237647805725287,-0.0504660049151073,0.142023507930116,0.0744055939958934,-0.135487094521317,0.078872914332507,0.154186052407195,-0.106888674218469,0.039206543677412,0.016130364660773,0.0674358998935865,-0.073073072516742,0.150222505464254,0.0270441249208738,0.0980214681603621,0.0343925394092058,-0.00718201791740516,0.0205453805440325,0.0541948019527551,-0.0417860892701283,0.0980780131621116,0.0169931635154005
PA12,-2.31208857645446,-2.37620681242594,-1.90900743902184,-2.03807084956344,-2.27204775267687,-2.08002357954241,-2.16978855379219,-1.79382498030825,-2.21138663778932,-2.11189255297279,-2.49936276562529,-1.96918037633924,-2.04588456271555,-1.94765406023914,-1.96132913226687,-1.88110467249905,-1.94624900035756,-1.87685047368075,-2.18462704859242,-1.93372473278344,-1.97733734944063,-1.7688846812443,-2.44099825595362,-2.01127919052625,-1.90443983404974,-2.35528880733107,-2.2095833837863,-1.8258175971101,-2.31123778983132,-2.17509288637686,-1.9602312097474,-1.73701302365562,-2.12441337794015,-0.99194685505181,-0.893714045043705,-1.05193462381635,-1.05211062688286,-0.972531259187739,-1.03047486139465,-1.18710399720432,-0.758108214056226,-1.01553943592956,-0.914188333331279,-0.785924068674364,-0.930479051071783,-0.975401344415324,-0.86063545661276,-1.01952750011613,-1.0872696191317,-0.948597172950751,-1.07495679184044,-0.972009080823961,-0.816364933556299,-1.09567898979835,-0.967576637703286,-0.965697284311211,-1.13675598533849,-1.05367854317517,-1.07831933494034,-0.956296205035701,-1.03355748133121,-1.11558122481619,-1.11362428895768,-1.03538451058048,-0.943428294489391,-0.855814976774046,0.0858394081942077,-0.0950974218453826,-0.118212258742566,0.154675904145247,-0.121032175470442,-0.0612617343913707,0.0751204784290323,0.0915454025832079,-0.060578300097152,0.0321486659005152,-0.0661325942437246,0.139437775560452,-0.0789749076678191,0.0218171420255727,0.218627316786663,-0.00844583146217244,0.131210329816223,0.137550346484353,0.0441161530174224,-0.050468459118077,-0.0113336820669549,0.0041102132536811,0.152882119012479,-0.0353628122510892,0.0951254463991583,0.0638990678162451,-0.0504003399730909,-0.0542022162650707,0.0236663445112156,-0.179998053213143,0.106788265743221,0.0707992825738531,0.1922951772032,-0.0365469186766246
PA13,1.97490178249164,2.05322913381743,2.11494312702366,1.89435272917204,1.99686729127474,2.38419212393547,1.69983406587503,1.95714851582691,2.27793582082882,1.67480975358261,2.23368688941623,1.90128659327762,2.1640322157074,2.11773200131232,2.10022948534442,1.99502133637036,2.09024881745549,2.1671783376559,1.94021899831971,1.8938335391718,1.69282287916403,2.02890921448193,1.77553928036687,1.51033001759144,2.07954864927043,1.85936796841457,1.80365053850322,2.15752553950591,1.88494761508241,1.90268152274559,1.92910842476718,1.49900302291549,2.06445052473658,1.00460112165489,0.94925776515518,0.789956914389298,1.0176601587396,1.00456674807936,1.12635618290713,0.879572756778438,1.03579817901608,1.29545190603655,1.12578242102962,0.954094597331305,1.01727741934553,0.834157531692864,1.15710425106413,0.884002178715905,1.03222203713374,1.27365169561795,1.01592427515222,0.873604648880029,1.05044855060913,0.968779429708111,1.01388330853284,0.895124365377007,0.880052650952327,0.91469802151305,0.973691455976153,0.891155469876335,0.871940567545331,0.998090908252767,1.15768935959201,0.928772251078667,1.16404248332438,1.11053287693389,-2.04277790237155,-1.9925142591243,-1.94044197051781,-1.83016025254795,-1.58906304704231,-1.87600040194319,-2.15645700916075,-2.1999068202724,-2.2522728820604,-1.8177108359165,-1.85681607430848,-2.04057742006562,-1.68642726964132,-1.99741114363691,-2.07463320675678,-1.79721566325298,-1.64798680899521,-1.88178962173846,-1.87984623094285,-1.55896995478742,-2.34394567959957,-2.05093983266391,-2.10629752500865,-2.0440998416639,-1.96021878433461,-2.22015197214864,-1.77282227878323,-1.65539967611912,-2.27716282002103,-2.06190141969394,-2.2212081794422,-1.91809513621033,-1.6700744966345,-2.080183869803
PA14,-2.09681851128022,-1.98498606785572,-1.78699216565351,-1.91092713185776,-1.99265997477061,-1.69307596415399,-2.09788380873597,-1.91621801389686,-2.02612882749285,-2.35538612509712,-2.09762559144147,-2.16478527219787,-2.12797795964232,-2.01253336342935,-2.14254051680988,-1.84407276383445,-1.8516495364598,-1.77054853345171,-1.94453394643447,-1.63683661415907,-2.03047349851692,-2.02116123192721,-1.95388898026116,-1.77602684713855,-2.2719109369569,-1.94444306697232,-1.85511957278776,-2.02637092261603,-2.19614838106863,-2.08345457177958,-2.33542802091852,-2.04854143975941,-2.28210222263756,-0.955215116122548,-1.27986304149512,-1.00797995669495,-0.877056855829415,-0.954209112266754,-1.09409325144669,-0.985204963849127,-0.915051870196462,-1.09298101982712,-0.964194295775462,-0.951935950767617,-0.919250325089024,-0.924293135340788,-0.88047710553201,-1.01247886167984,-1.00213518963304,-0.991223441409553,-0.984593640749795,-1.07353647823541,-1.1144148825385,-1.01869171534335,-1.06760301233365,-0.992104181771577,-0.972617475642894,-1.09303247233977,-1.16768401483198,-1.00936244004462,-0.987006264780112,-1.20372375015826,-1.08890754378247,-1.02866503225283,-1.04787505424346,-0.873170214324912,1.74773359743283,1.78986431267884,2.26611581433868,2.18031767066249,1.93408174405887,2.28383914743409,1.92134865386282,1.86318638051082,1.99656854398559,2.38250243012657,1.94265523935697,2.11331667310762,1.79663761218804,1.85981799270503,2.25292791617263,2.28686105923029,2.04328268351341,2.15629785639168,2.1342150943035,2.13664769678018,2.05079369470943,1.98595431518177,1.82068298280627,1.68842379043167,2.21465667328301,1.98740712628323,1.90364701724427,1.85949398714512,1.85761999377102,2.37508629849249,1.71165634451195,2.1369940683458,1.87461366379697,2.22077210001389
PA0,0.0746043770196994,-0.0324220105054643,0.00234497479991412,-0.146127329451276,0.162669346731114,-0.116366602888535,-0.0561442870120866,-0.0255645129610553,-0.083635179639559,-0.0259818694618668,0.0528876491767713,-0.0179021540317502,-0.0236900954411214,-0.0203959418261921,-0.00727994093019847,0.0731964767741364,0.0123686804553236,0.167780219511236,-0.0105197650049652,-0.0286000785551468,0.0350884834345453,0.219307147303772,0.0752428043188914,0.123632935962058,0.16951345326242,0.100551120392173,0.0567787741907383,-0.0818145792172734,0.0111177637011205,0.135116197447222,-0.0058032249956556,-0.122532936738805,-0.0747268949539261,-0.0206220398230022,0.0389007480755723,0.0215486542152307,-0.00898603593342901,-0.00810367147085981,-0.134154632437939,-0.0345308829257771,-0.027752550454822,0.000744634380326328,0.0350318375757564,0.153885445492572,-0.183690427272736,0.0176812035258527,-0.0867919106302876,0.12883931879645,-0.0359376567216485,-0.0920290885419891,0.0381787999974424,0.0122577910484796,0.00985072934129134,-0.0852514092760668,0.000228416621635661,0.0565838187105671,0.0409762361494636,0.147048380634499,-0.151932015892744,-0.0183385134567134,0.0525925550146662,-0.171156883036861,-0.153799682578688,-0.1419986330923,0.0263493989443272,0.101767348054832,0.1660623459123,0.051165516568475,-0.0881092559423407,0.289856146122176,-0.0645931553446609,-0.108547419721528,-0.0294873859914155,-0.116995686217942,0.067485041132267,0.0251173946378524,0.0250014021668914,0.0664505755899083,-0.185729254055515,0.194201157419805,-0.0787411762670163,-0.0257491276399773,-0.0988251516204597,0.0450183115845565,-0.0461960514853404,-0.0482174038437119,-0.0042265150615046,-0.0293524150603617,0.0966727858334048,0.114239093159384,0.020411282932147,-0.0193814232421597,-0.0393451298169325,0.0470028715654463,0.0115544134158231,0.0697314926169256,0.158089608248742,-0.0260939100017072,0.0382502580304788,0.123727948583579
PA1,1.9692422639244,1.88903467416515,2.04155197889567,2.09621756774643,1.88418656901634,2.15545912248231,1.8727711339683,1.99533995681045,2.1011256283953,2.09693572736814,2.12667242157653,1.95349917981699,1.7916327809403,2.03027530250303,2.13385388714485,2.08720177038991,1.86434749333335,1.95390336466332,2.03814535540924,2.02616215690019,2.15719382487569,1.85268660709423,1.99266270881804,1.8411752389656,1.76180212640222,2.05162210681759,1.8362532764554,1.81708143480036,2.18941964395195,1.84763071910134,1.96444006856025,1.78633833194321,1.95584449731409,2.0248264093641,1.73881409764981,2.15127246217043,1.98591046715864,1.99812864025805,1.94390307569217,1.99904179948394,2.04669307060832,1.89126834941982,1.97566516594275,2.12515531263268,1.79949580332866,1.95492041164467,1.92386960244354,1.99052999414415,2.01200444996155,2.00083227621372,2.07895435361712,1.98809748985481,1.98449444974128,1.93040215425752,2.00318572773607,1.98499573151757,1.9254474433463,2.09390432268475,1.99336431626994,2.0312270347636,1.98953800966937,2.09756006077346,2.08463278302131,1.97065983212702,1.914972209206,1.94901735432929,1.95693440534337,1.89335644556224,2.17097353829315,2.07125843629472,2.01069596838532,2.17458763566175,1.84415609530556,2.06971389063939,1.98151211668424,1.97589853250652,2.02177671995084,1.82043601295405,2.06906258585279,2.04048608895195,2.06405869061364,2.0420722811202,2.05955805850578,2.00965548275376,2.04025495667224,2.10439504522959,2.16433896911986,2.05866705208448,1.94690725388527,1.98766624335182,2.03709673465199,1.9965528748762,2.02823194148053,2.02961852506692,2.04790663865268,2.13862152839327,2.1104030287409,1.93971032321866,2.02471815288105,2.03337519083709
PA2,-1.97020214472064,-1.91256702335007,-2.05886964458588,-2.04156910418815,-2.01611747238387,-2.14285140619563,-2.06460356501972,-1.99464223842912,-1.94141177096555,-1.88470039257098,-2.17655142406378,-1.94115288365986,-1.9537153200562,-2.05854615785151,-1.96885006741506,-2.03648134450178,-1.72939343011685,-2.00508777812309,-1.97746122449805,-1.94437064909254,-1.92673491334787,-1.96792747393629,-1.83356375783556,-1.94161337988022,-1.9512607045426,-1.96121940839525,-1.91914596994867,-1.91434716608204,-2.03296645396099,-2.01556669041275,-1.91873987531284,-1.98550407100474,-1.8984652795585,-2.07242438621077,-2.16017227836043,-1.82249255041293,-1.98667566062717,-2.02688412160346,-2.05389088351604,-1.95370352440654,-2.13370345142516,-1.88715187146676,-2.1241338617654,-2.07340506928535,-2.09464384659875,-1.90290833282759,-2.10853121130594,-1.94459936810681,-2.12758013087573,-2.07895877705112,-2.06713211345148,-2.05795480078463,-2.05823236221447,-1.95805901680223,-2.00085794698447,-1.89846203002315,-1.98465093011599,-1.84756622689023,-2.22616029861443,-2.09042616745829,-1.94687235370876,-2.0081307882807,-1.97404758472718,-1.96501889299849,-2.08536651358308,-1.98597341984735,-1.85932401448859,-1.71610632772551,-1.84145194998477,-1.99263404101086,-2.12695034954735,-1.94627810312817,-1.93913254508618,-2.02248452430265,-1.85415624368091,-1.89013889894611,-1.8949602929391,-1.83046173265454,-1.69616472306948,-1.88906315969275,-1.99673934277685,-2.10641387880667,-1.92161202012973,-2.03330096732121,-2.12675701439895,-1.94717976896155,-2.07962031111815,-1.88999688579136,-1.80179834908384,-2.15598435413362,-1.92882741446525,-2.03495037675489,-1.97495331616151,-1.81674738192254,-1.90375668246872,-1.81708812798243,-1.94295898314659,-1.91546200447592,-2.20273673258052,-2.07732409838315
PA3,2.19233449782906,1.96550893693907,1.99128606231959,1.9033350541149,1.91875937536819,2.12328459980943,1.86290259374377,1.94610973981293,2.00122504071382,1.78880138260214,2.21480166446122,1.89954402035277,2.03283052963059,2.04612885450028,2.14598608332293,1.91919695976941,2.06070452852136,2.15933217575563,1.93952354114271,2.0810250303071,1.90423909532708,2.05080193249524,2.00278805255549,1.98790815543947,2.01962776598615,1.92217562498466,1.99107463895542,1.99449622776088,2.02525468177339,2.05956549123021,1.91862504786495,2.13032732036242,2.04541279722697,1.96863831914886,2.10389279577116,2.18401636138401,2.07852805340671,2.20190934412537,2.07145189086467,2.01362069189967,2.01331553947597,1.87335986724852,2.08140186927271,1.83082724932743,2.02165169554676,1.88032112056214,1.94693463181578,2.14360295375978,1.96717173324269,1.98263650373629,-1.95427173993172,-1.7620498796824,-1.82854570386593,-1.9080975331368,-1.93823563586006,-2.18795469575447,-2.05078242528927,-2.05457134674665,-2.23922877407077,-2.07240258878522,-1.99897066270676,-2.06820896723672,-2.05167065613079,-1.85101232790905,-2.06505251216906,-1.96574841600186,-2.04963313291257,-1.8867355572973,-1.93750538995949,-1.89126266311917,-1.93914489615147,-1.96874958712877,-1.83806011032778,-2.00164479438184,-2.08537579720689,-2.15740850440471,-1.96669159107404,-2.03923515330007,-1.92690187563979,-2.10865668418422,-1.93226047044147,-1.86551915134192,-2.05496463646086,-2.05311321669215,-1.91707476267275,-2.12559708187841,-2.05093793183134,-2.10323205804623,-1.99753202907647,-1.9725896081676,-1.93920240294657,-1.87470818650842,-1.90728422912384,-1.96074225016902,-2.05704826693149,-2.05359749117348,-2.19592426103012,-2.00535523221992,-2.02947005597542,-1.92766264085914
PA4,2.03142894000799,1.89856405970919,1.9946337388233,2.06903651819336,2.0717126152473,1.99779766325964,2.18340008577636,2.00361560066372,2.1051000337761,1.92956190780321,1.90811411006853,1.99925523449798,2.066133041843,1.85044634197125,1.93979307809336,2.04300767150443,2.02812344491804,1.86980852740392,2.10507602826466,2.09415559884645,2.17305762915144,2.15773854621093,2.05864403157089,2.07127340984701,1.90280535907702,1.90514165104547,1.90383107527365,1.98472209628601,1.97794971550447,2.17525992595848,1.8927422205249,2.01617638103742,2.11548081998064,1.85557046739799,2.06488615163078,2.02479678212043,2.09695561479855,2.15180948375531,1.91804687079177,2.09284365423368,2.04051300071761,2.1374516992395,1.89178280512534,2.10688770097681,2.06754709908511,2.12764923364345,1.93353555356213,2.02883357909895,1.98112709055279,2.172929969208,0.52055958448658,0.660212844589068,0.418396726391613,0.619912455190401,0.566832077383073,0.40279749685007,0.548273651586661,0.473419169165092,0.644518352867229,0.561978847682526,0.505210481136544,0.60780713482935,0.493467983592186,0.410014547806044,0.539752835937678,0.414031208400713,0.548975797616783,0.645015816066146,0.480736982205559,0.377641740977047,0.521300368547866,0.356294882256117,0.566875347818693,0.620172702971407,0.501909922393619,0.701775565230086,0.39587442095511,0.317515699620602,0.641983524761531,0.534449223392619,0.507459757887541,0.467764522905109,0.816677049695209,0.653843900859134,0.531979559222201,0.567532415220098,0.630004758500086,0.572094141860556,0.463649018236879,0.630226056482259,0.624044959301526,0.401864497379969,0.456965533916014,0.511342872321034,0.35520346039276,0.457994308142971,0.633311276496265,0.400314577019774,0.586404308123823,0.572095288859094
PA5,-2.08445944873949,-1.95018727145348,-2.19861176159845,-1.99535614695482,-2.17653158420504,-1.9651695777469,-1.94275951991761,-1.97939199241084,-1.96403208168793,-1.88608626043805,-1.83768607640903,-2.02759952401235,-2.00755515751763,-2.03167537044538,-2.11992495309268,-2.04654654162592,-2.10499913820245,-1.84041774669006,-2.06238762279631,-1.97157382969033,-2.01087793490168,-2.11790737138327,-2.079895759208,-2.12824607574373,-1.94578156029779,-2.02602627857663,-1.91572811332029,-2.02726212498975,-1.92146398031753,-1.96851211505148,-1.9206564763425,-2.01287293972662,-1.94152322408266,-2.02699326858167,-1.90640606542084,-1.83468109621851,-2.05481036794209,-1.82448412775279,-2.02722190950923,-2.00917351034277,-2.02838023336235,-1.92180031552421,-1.93373242238143,-2.08528278644714,-2.04523708804049,-1.94546437942339,-2.13994960825697,-1.86581793212365,-2.14049130130123,-2.01154352813389,-0.404949742837138,-0.333524432922572,-0.49963833685977,-0.508156395357695,-0.573589576393702,-0.558651202655938,-0.484574690984815,-0.469917863437118,-0.438031123861674,-0.309273077783017,-0.521358366179609,-0.655386814802122,-0.485007298826173,-0.611429076073521,-0.627851783239298,-0.615284181936475,-0.444391665367786,-0.565994978637171,-0.54305575386179,-0.482226211985343,-0.655290003623039,-0.544591023825591,-0.456752811009077,-0.510978942961384,-0.446459228036601,-0.537941705526739,-0.439093643823104,-0.579191945850151,-0.440612892008993,-0.331396556246016,-0.487107278573684,-0.498198995570402,-0.657115908246477,-0.584823963002978,-0.594828346613845,-0.532460475857607,-0.593736372570486,-0.518101131174687,-0.501516274973425,-0.49717651718574,-0.721972021248315,-0.484089487649212,-0.46069669294361,-0.468299279945305,-0.523788868656519,-0.307488748087457,-0.50723309643583,-0.524716761424475,-0.486013114811577,-0.49104426567468
PA6,2.068890104897,2.20490310107631,2.05911171683547,2.04324605196008,1.9862157734699,2.19018966923467,2.0566384182749,2.050808476493,2.08447038321421,1.95017265504016,1.99896847891057,2.10005127579462,2.03776352679584,2.17724176485383,2.18396257888486,2.23375073619631,2.09603892360582,2.15787426560031,2.12938429559348,2.19082096913742,1.96638950710501,2.14956967085687,2.03673468140335,2.2043059063795,2.3356735541512,2.02773783846827,2.2651841209438,2.18972660828801,2.05894279752825,1.92463456193326,2.20823535485481,2.18137837447994,2.03257512495841,2.21583299401851,2.06498080900746,2.27842177977518,2.15686104152358,2.2408357817463,2.03593221095993,2.2999424139248,1.94846705745317,2.14941100550125,2.17116032335268,1.95614381178766,2.24187291566764,1.9813197339285,2.20559676300803,2.21257493848188,2.2154116138162,2.13866714067814,0.0799193013463028,0.0161674582671178,-0.0531093812431985,0.0784462183221672,0.0806960584924281,0.0532681755778426,0.0235551306134255,0.0218346538545275,0.0316601713587719,0.0875913065501343,-0.00609657044137112,0.00668607666630501,-0.156770794151649,-0.0058820976365613,0.16918206558829,0.135694297829921,-0.153700031084871,-0.015015772841751,-0.078225224550293,0.0211246104042966,-0.127583500170853,-0.0312798804836879,-0.0456472863060114,-0.0336361056733339,-0.0656557722869032,-0.186713220579129,-0.0769350861270534,-0.0638307043657895,0.0324660869987698,0.00996285634850217,0.144709187456042,0.0690684787068956,0.204710665085362,-0.0122865591022869,0.0588787739932482,-0.0252363283036483,-0.0672681242134076,0.258876955738821,0.0293524610029312,0.0660858206070637,-0.00941272238215123,-0.0743369939581737,0.0905294949213041,-0.129714976100738,-0.0599328668326718,-0.106706014605032,0.0145307030475633,-0.190158589890134,-0.0202205559445275,0.0969378270277548
PA7,-1.9293093280142,-2.15401418957477,-2.1230404202785,-1.96279778303985,-1.88541411699061,-1.84620230299861,-2.01386630122252,-1.99599111297967,-2.1026518204537,-2.0615073607355,-1.91875106582418,-1.93629482724047,-1.87868061535397,-2.05853913203358,-2.00465471378574,-2.06326026643853,-1.97569824279699,-1.95551068307357,-2.05038118540731,-1.91798717716225,-1.99446511119707,-2.15239262942561,-1.96239926613565,-2.07574822874307,-2.11098435669782,-1.82016800711354,-1.96205579097,-2.10998656796502,-1.97853124947986,-2.00818093828616,-1.98199783070875,-1.80670515882027,-1.65769195332598,-1.96004361355502,-2.128698613367,-2.11490203348942,-1.866078372512,-1.98288549856572,-2.13868468176382,-1.92837462107161,-2.02175328219614,-1.93390286921345,-2.07197471035428,-2.19259400186555,-2.13572239278768,-1.92682359922481,-1.94117264587713,-2.080137555557,-1.907185879846,-1.97568223375854,-0.00533968483186975,0.0457418772338378,-0.0611438144682587,0.0813923313858688,-0.00410513386339593,-0.0237760917532846,-0.0778897352681819,0.0689833988085836,0.0478413413923085,0.00367158200712546,-0.230144196325324,0.0845691383966957,0.00194686116254289,0.123761139466724,-0.0337052879358875,-0.154119222135363,-0.0523018759288394,-0.0519671556875667,0.0406681819499698,0.0213678362318072,-0.0359991856870034,0.0191622547063776,-0.0855883069071832,0.0942814631442759,-0.0123657842394685,0.117490128566584,0.104306499862615,0.0108115646084856,-0.0617938884945489,-0.0683854034345146,0.0806021209722725,-0.0342672937054807,-0.211058733124725,0.069135503870265,0.0297433292361209,-0.153251540398837,0.00818631030074735,-0.230468731631086,0.14968952338728,-0.0195410017703181,-0.0847628404215171,-0.12470114204262,-0.0896899256170607,0.0053833607325821,-0.0285269515944416,-0.0629242496357255,-0.0310845437911892,-0.19343142601142,0.048217564656162,0.0646935012253546
PA8,-1.84449879238756,-1.7217010661575,-1.88220184186072,-2.24922739403539,-2.0266941127912,-1.66177452364217,-1.87451592985831,-1.81771516996632,-2.21961323208404,-2.18324398157044,-1.7152563580021,-1.83484625635565,-1.82768840910707,-2.0939181407602,-2.17243893690155,-2.16950926595106,-1.8172551302872,-2.00260596659779,-2.08429420415618,-1.9972700427224,-1.95982608031248,-1.64048564711631,-2.47884791981787,-1.91243096787677,-2.01053644334013,-2.04023661236496,-1.93320289877834,-1.85272082827309,-1.81323480091325,-1.67667438275658,-2.01433881701526,-1.88357389496678,-2.0990401315086,2.10215227218365,1.91959185165799,1.86378522775051,2.13626011479443,2.0138417222543,1.93922368114105,1.8090168106037,2.05426107559885,2.17324131366261,1.3045916197475,2.16782008924966,1.9118363311696,2.02683926781639,1.97851781724996,2.04119376184266,1.86752016820169,1.83133716944216,2.21030111289201,1.41826225950933,2.1224781761897,1.7275533933781,2.5546444116809,2.11586393486887,2.20353677706251,1.75931989529351,2.01106914200194,1.7146334178071,2.39120079662917,2.24247100056818,2.17339184874322,1.90983452700174,2.03057222716713,2.12606026120441,0.0273486565272539,0.101363938515669,0.0438720479065806,-0.0217377062921142,-0.052973852050152,0.0404979551063874,-0.127968379004224,0.0577610335107908,0.0175619500956034,0.0781760969874811,-0.0179353653626501,0.14601380528066,-0.148534194208609,0.0151976948680148,-0.0310978643316431,-0.234321503779402,-0.125882554213336,-0.0684349380647089,-0.0448534647869967,0.0769537671855452,-0.0237259604112871,0.162574305347366,0.104419842025681,0.022663217204521,-0.0327536445748893,-0.0585634655688793,-0.0220407144355239,0.0685172026133432,0.0707610384108387,0.0813424961062149,-0.20170937947146,-0.0603085664423057,-0.0846191708602449,-0.00837132425936489
PA9,1.92293407851971,1.66551647935764,2.07319385460303,2.20624168403619,1.54066182247397,1.50939984575183,1.9144364562318,2.26702543521747,2.01175469398298,2.04267044523843,2.10465062054929,1.81500496055395,1.97072731597426,2.34724702019575,2.20878764767722,2.43591865167368,2.42748133995207,2.22815781212759,1.84207543602785,1.9435080856607,1.69678816621199,1.5256917776792,2.09778591382084,2.03544334639563,2.08526689014128,2.18479773506463,2.42541690313091,1.85085188482549,1.6654284201009,2.14719188102686,2.16430248911196,2.18102727661865,1.89682471091867,1.03224527441699,0.94260261113372,1.074059561606,1.18264058393056,1.25469150412732,1.00831052730537,1.04379431078541,0.920212164072265,0.971132451164928,0.993388567904614,0.899460276333523,1.02730797509401,0.916917114963361,1.09353003171928,1.05087110396385,1.07411508836207,0.97436511985992,0.939256802421296,1.04180752933769,0.860789269347674,1.1682230098097,0.929272492842481,0.927076721344019,0.919259990962797,1.01862117123464,1.07538909200153,0.986613425460027,0.877154788406258,0.847809328640844,1.10914669646994,1.11433446314836,0.962392940941913,0.92905929621495,0.48477362941776,0.466831158543798,0.571477227320256,0.504181094610293,0.506577223326929,0.571410919337479,0.522972382545537,0.442070332686268,0.494779533383463,0.562903637382946,0.542625091836686,0.456125789579705,0.595009178463478,0.517477815491454,0.572781991756552,0.496584149334309,0.467682091468425,0.42068454917432,0.470189560865585,0.555451389724618,0.430919508773904,0.513335963585953,0.391599457289542,0.484772903416189,0.461677695564878,0.523208357741652,0.574795587379402,0.508082051421492,0.47680151469095,0.469144116690563,0.443735270435653,0.585942323850529,0.53465006574674,0.44283621211706
